BEGIN_DATA,,,,
year,month,day,hour,demand
2016,12,5,1,468079
2016,12,5,2,474616
2016,12,5,3,474543
2016,12,5,4,462292
2016,12,5,5,442235
2016,12,5,6,420107
2016,12,5,7,400361
2016,12,5,8,388588
2016,12,5,9,376525
2016,12,5,10,373046
2016,12,5,11,377030
2016,12,5,12,390655
2016,12,5,13,421377
2016,12,5,14,451843
2016,12,5,15,466693
2016,12,5,16,474283
2016,12,5,17,476964
2016,12,5,18,474166
2016,12,5,19,469687
2016,12,5,20,465603
2016,12,5,21,462761
2016,12,5,22,460775
2016,12,5,23,466861
2016,12,5,24,485387
2016,12,6,1,500483
2016,12,6,2,506055
2016,12,6,3,504101
2016,12,6,4,490096
2016,12,6,5,466613
2016,12,6,6,440108
2016,12,6,7,412820
2016,12,6,8,394587
2016,12,6,9,388702
2016,12,6,10,383702
2016,12,6,11,386051
2016,12,6,12,399475
2016,12,6,13,428473
2016,12,6,14,457671
2016,12,6,15,470776
2016,12,6,16,478078
2016,12,6,17,479610
2016,12,6,18,478124
2016,12,6,19,474578
2016,12,6,20,471150
2016,12,6,21,468096
2016,12,6,22,467546
2016,12,6,23,473189
2016,12,6,24,488738
2016,12,7,1,501972
2016,12,7,2,507569
2016,12,7,3,505694
2016,12,7,4,492738
2016,12,7,5,469969
2016,12,7,6,445370
2016,12,7,7,425077
2016,12,7,8,407461
2016,12,7,9,397009
2016,12,7,10,393180
2016,12,7,11,395704
2016,12,7,12,408860
2016,12,7,13,438707
2016,12,7,14,468942
2016,12,7,15,480226
2016,12,7,16,483724
2016,12,7,17,482606
2016,12,7,18,482291
2016,12,7,19,473063
2016,12,7,20,468685
2016,12,7,21,465974
2016,12,7,22,464931
2016,12,7,23,470692
2016,12,7,24,490928
2016,12,8,1,509053
2016,12,8,2,515910
2016,12,8,3,515931
2016,12,8,4,504357
2016,12,8,5,483225
2016,12,8,6,458758
2016,12,8,7,436455
2016,12,8,8,420719
2016,12,8,9,410979
2016,12,8,10,407058
2016,12,8,11,410773
2016,12,8,12,425672
2016,12,8,13,455855
2016,12,8,14,486861
2016,12,8,15,500063
2016,12,8,16,506034
2016,12,8,17,507576
2016,12,8,18,504190
2016,12,8,19,499818
2016,12,8,20,496188
2016,12,8,21,494091
2016,12,8,22,492603
2016,12,8,23,500227
2016,12,8,24,522225
2016,12,9,1,540441
2016,12,9,2,548213
2016,12,9,3,548804
2016,12,9,4,537820
2016,12,9,5,516496
2016,12,9,6,492636
2016,12,9,7,452815
2016,12,9,8,457600
2016,12,9,9,449173
2016,12,9,10,446391
2016,12,9,11,450053
2016,12,9,12,463891
2016,12,9,13,495755
2016,12,9,14,525167
2016,12,9,15,533942
2016,12,9,16,533486
2016,12,9,17,528399
2016,12,9,18,518858
2016,12,9,19,508596
2016,12,9,20,499829
2016,12,9,21,492889
2016,12,9,22,490429
2016,12,9,23,497486
2016,12,9,24,518252
2016,12,10,1,534478
2016,12,10,2,539591
2016,12,10,3,539514
2016,12,10,4,531261
2016,12,10,5,515960
2016,12,10,6,496021
2016,12,10,7,477684
2016,12,10,8,464077
2016,12,10,9,455032
2016,12,10,10,449721
2016,12,10,11,450421
2016,12,10,12,455682
2016,12,10,13,468382
2016,12,10,14,483860
2016,12,10,15,496456
2016,12,10,16,499627
2016,12,10,17,493948
2016,12,10,18,485342
2016,12,10,19,476048
2016,12,10,20,465681
2016,12,10,21,457752
2016,12,10,22,454888
2016,12,10,23,462660
2016,12,10,24,482937
2016,12,11,1,499151
2016,12,11,2,506291
2016,12,11,3,506520
2016,12,11,4,498872
2016,12,11,5,485403
2016,12,11,6,468218
2016,12,11,7,452098
2016,12,11,8,438536
2016,12,11,9,428537
2016,12,11,10,423042
2016,12,11,11,420895
2016,12,11,12,423488
2016,12,11,13,430036
2016,12,11,14,438832
2016,12,11,15,449991
2016,12,11,16,455799
2016,12,11,17,456045
2016,12,11,18,452674
2016,12,11,19,450411
2016,12,11,20,447144
2016,12,11,21,444410
2016,12,11,22,443495
2016,12,11,23,449862
2016,12,11,24,468913
2016,12,12,1,484100
2016,12,12,2,490607
2016,12,12,3,490315
2016,12,12,4,477860
2016,12,12,5,458165
2016,12,12,6,435630
2016,12,12,7,413948
2016,12,12,8,397868
2016,12,12,9,388354
2016,12,12,10,383886
2016,12,12,11,386781
2016,12,12,12,399301
2016,12,12,13,428870
2016,12,12,14,459838
2016,12,12,15,474680
2016,12,12,16,481964
2016,12,12,17,485563
2016,12,12,18,483795
2016,12,12,19,479254
2016,12,12,20,474334
2016,12,12,21,469174
2016,12,12,22,465514
2016,12,12,23,470982
2016,12,12,24,489151
2016,12,13,1,506742
2016,12,13,2,513581
2016,12,13,3,512589
2016,12,13,4,499054
2016,12,13,5,477190
2016,12,13,6,450868
2016,12,13,7,428144
2016,12,13,8,411372
2016,12,13,9,400974
2016,12,13,10,396187
2016,12,13,11,398437
2016,12,13,12,412418
2016,12,13,13,440096
2016,12,13,14,468742
2016,12,13,15,480538
2016,12,13,16,485422
2016,12,13,17,489117
2016,12,13,18,485812
2016,12,13,19,482284
2016,12,13,20,479572
2016,12,13,21,478571
2016,12,13,22,478705
2016,12,13,23,484807
2016,12,13,24,500571
2016,12,14,1,515614
2016,12,14,2,521904
2016,12,14,3,519773
2016,12,14,4,506744
2016,12,14,5,485070
2016,12,14,6,460021
2016,12,14,7,436730
2016,12,14,8,419447
2016,12,14,9,409121
2016,12,14,10,405032
2016,12,14,11,408052
2016,12,14,12,422361
2016,12,14,13,452715
2016,12,14,14,482227
2016,12,14,15,493578
2016,12,14,16,496755
2016,12,14,17,495547
2016,12,14,18,491496
2016,12,14,19,486879
2016,12,14,20,484896
2016,12,14,21,483095
2016,12,14,22,483944
2016,12,14,23,491944
2016,12,14,24,511853
2016,12,15,1,529246
2016,12,15,2,536191
2016,12,15,3,536386
2016,12,15,4,526273
2016,12,15,5,506446
2016,12,15,6,481499
2016,12,15,7,459094
2016,12,15,8,443242
2016,12,15,9,434169
2016,12,15,10,431038
2016,12,15,11,435127
2016,12,15,12,452876
2016,12,15,13,484857
2016,12,15,14,515810
2016,12,15,15,528197
2016,12,15,16,530641
2016,12,15,17,529161
2016,12,15,18,525293
2016,12,15,19,520263
2016,12,15,20,516119
2016,12,15,21,514359
2016,12,15,22,514260
2016,12,15,23,523657
2016,12,15,24,546224
2016,12,16,1,564573
2016,12,16,2,572233
2016,12,16,3,572650
2016,12,16,4,562362
2016,12,16,5,541251
2016,12,16,6,515161
2016,12,16,7,493264
2016,12,16,8,476872
2016,12,16,9,467796
2016,12,16,10,464368
2016,12,16,11,466922
2016,12,16,12,480339
2016,12,16,13,509239
2016,12,16,14,536442
2016,12,16,15,546203
2016,12,16,16,547958
2016,12,16,17,545313
2016,12,16,18,538023
2016,12,16,19,526516
2016,12,16,20,519851
2016,12,16,21,514846
2016,12,16,22,511624
2016,12,16,23,516448
2016,12,16,24,529067
2016,12,17,1,538470
2016,12,17,2,538380
2016,12,17,3,534142
2016,12,17,4,521391
2016,12,17,5,502278
2016,12,17,6,478719
2016,12,17,7,456288
2016,12,17,8,438468
2016,12,17,9,425962
2016,12,17,10,418265
2016,12,17,11,415724
2016,12,17,12,418877
2016,12,17,13,428032
2016,12,17,14,441581
2016,12,17,15,458124
2016,12,17,16,474195
2016,12,17,17,484610
2016,12,17,18,487584
2016,12,17,19,484517
2016,12,17,20,478559
2016,12,17,21,472467
2016,12,17,22,468255
2016,12,17,23,470858
2016,12,17,24,484438
2016,12,18,1,495505
2016,12,18,2,499756
2016,12,18,3,500187
2016,12,18,4,491286
2016,12,18,5,479422
2016,12,18,6,461489
2016,12,18,7,443319
2016,12,18,8,424793
2016,12,18,9,417469
2016,12,18,10,412117
2016,12,18,11,411576
2016,12,18,12,415100
2016,12,18,13,424495
2016,12,18,14,438221
2016,12,18,15,457441
2016,12,18,16,474895
2016,12,18,17,485395
2016,12,18,18,488355
2016,12,18,19,487365
2016,12,18,20,484277
2016,12,18,21,480803
2016,12,18,22,479687
2016,12,18,23,486640
2016,12,18,24,505620
2016,12,19,1,526005
2016,12,19,2,537576
2016,12,19,3,542177
2016,12,19,4,535061
2016,12,19,5,519770
2016,12,19,6,500070
2016,12,19,7,460554
2016,12,19,8,468860
2016,12,19,9,461723
2016,12,19,10,459621
2016,12,19,11,464043
2016,12,19,12,480177
2016,12,19,13,510943
2016,12,19,14,542417
2016,12,19,15,559386
2016,12,19,16,565759
2016,12,19,17,563471
2016,12,19,18,555604
2016,12,19,19,545554
2016,12,19,20,536634
2016,12,19,21,528999
2016,12,19,22,525365
2016,12,19,23,529347
2016,12,19,24,548113
2016,12,20,1,568114
2016,12,20,2,577189
2016,12,20,3,577934
2016,12,20,4,566592
2016,12,20,5,545929
2016,12,20,6,521001
2016,12,20,7,498847
2016,12,20,8,481241
2016,12,20,9,471032
2016,12,20,10,467254
2016,12,20,11,470642
2016,12,20,12,483503
2016,12,20,13,509809
2016,12,20,14,537460
2016,12,20,15,547510
2016,12,20,16,546335
2016,12,20,17,538321
2016,12,20,18,525979
2016,12,20,19,511816
2016,12,20,20,499910
2016,12,20,21,491281
2016,12,20,22,486600
2016,12,20,23,490143
2016,12,20,24,509810
2016,12,21,1,529519
2016,12,21,2,539242
2016,12,21,3,541787
2016,12,21,4,532355
2016,12,21,5,513724
2016,12,21,6,490698
2016,12,21,7,469093
2016,12,21,8,453886
2016,12,21,9,445275
2016,12,21,10,441962
2016,12,21,11,444498
2016,12,21,12,456733
2016,12,21,13,482822
2016,12,21,14,509524
2016,12,21,15,520203
2016,12,21,16,517848
2016,12,21,17,509368
2016,12,21,18,497939
2016,12,21,19,486029
2016,12,21,20,475385
2016,12,21,21,467164
2016,12,21,22,463947
2016,12,21,23,469052
2016,12,21,24,486435
2016,12,22,1,502599
2016,12,22,2,509330
2016,12,22,3,509862
2016,12,22,4,500562
2016,12,22,5,483028
2016,12,22,6,460456
2016,12,22,7,440198
2016,12,22,8,419790
2016,12,22,9,412134
2016,12,22,10,406556
2016,12,22,11,407779
2016,12,22,12,417860
2016,12,22,13,441493
2016,12,22,14,468632
2016,12,22,15,481490
2016,12,22,16,484679
2016,12,22,17,482900
2016,12,22,18,476633
2016,12,22,19,467995
2016,12,22,20,460683
2016,12,22,21,455561
2016,12,22,22,456806
2016,12,22,23,461043
2016,12,22,24,477613
2016,12,23,1,494293
2016,12,23,2,499892
2016,12,23,3,500576
2016,12,23,4,492107
2016,12,23,5,476159
2016,12,23,6,455201
2016,12,23,7,429266
2016,12,23,8,412992
2016,12,23,9,401769
2016,12,23,10,396393
2016,12,23,11,397669
2016,12,23,12,406028
2016,12,23,13,424123
2016,12,23,14,444714
2016,12,23,15,458925
2016,12,23,16,466066
2016,12,23,17,466719
2016,12,23,18,463170
2016,12,23,19,457143
2016,12,23,20,451193
2016,12,23,21,446183
2016,12,23,22,444012
2016,12,23,23,449288
2016,12,23,24,463795
2016,12,24,1,474211
2016,12,24,2,476145
2016,12,24,3,472882
2016,12,24,4,462992
2016,12,24,5,446699
2016,12,24,6,425637
2016,12,24,7,404651
2016,12,24,8,388336
2016,12,24,9,375644
2016,12,24,10,367041
2016,12,24,11,363156
2016,12,24,12,363329
2016,12,24,13,369467
2016,12,24,14,381575
2016,12,24,15,398158
2016,12,24,16,415476
2016,12,24,17,428162
2016,12,24,18,433927
2016,12,24,19,433402
2016,12,24,20,428429
2016,12,24,21,423230
2016,12,24,22,420095
2016,12,24,23,421013
2016,12,24,24,429318
2016,12,25,1,434856
2016,12,25,2,434237
2016,12,25,3,431937
2016,12,25,4,424591
2016,12,25,5,414394
2016,12,25,6,400290
2016,12,25,7,383533
2016,12,25,8,370266
2016,12,25,9,360346
2016,12,25,10,353340
2016,12,25,11,350608
2016,12,25,12,352369
2016,12,25,13,358281
2016,12,25,14,368056
2016,12,25,15,383053
2016,12,25,16,396384
2016,12,25,17,403374
2016,12,25,18,405936
2016,12,25,19,405068
2016,12,25,20,400178
2016,12,25,21,395013
2016,12,25,22,390315
2016,12,25,23,390107
2016,12,25,24,399019
2016,12,26,1,408942
2016,12,26,2,414993
2016,12,26,3,418483
2016,12,26,4,414395
2016,12,26,5,404981
2016,12,26,6,390250
2016,12,26,7,375213
2016,12,26,8,362723
2016,12,26,9,353769
2016,12,26,10,348676
2016,12,26,11,347528
2016,12,26,12,351493
2016,12,26,13,360550
2016,12,26,14,372306
2016,12,26,15,386479
2016,12,26,16,402871
2016,12,26,17,415816
2016,12,26,18,423750
2016,12,26,19,426109
2016,12,26,20,424497
2016,12,26,21,421534
2016,12,26,22,419654
2016,12,26,23,423884
2016,12,26,24,437083
2016,12,27,1,451245
2016,12,27,2,457320
2016,12,27,3,456786
2016,12,27,4,445652
2016,12,27,5,428926
2016,12,27,6,407185
2016,12,27,7,387080
2016,12,27,8,370917
2016,12,27,9,360847
2016,12,27,10,355721
2016,12,27,11,355270
2016,12,27,12,363854
2016,12,27,13,381972
2016,12,27,14,404957
2016,12,27,15,423694
2016,12,27,16,438237
2016,12,27,17,446952
2016,12,27,18,449822
2016,12,27,19,447555
2016,12,27,20,443921
2016,12,27,21,440437
2016,12,27,22,438946
2016,12,27,23,441710
2016,12,27,24,455414
2016,12,28,1,470417
2016,12,28,2,475181
2016,12,28,3,473630
2016,12,28,4,462155
2016,12,28,5,443854
2016,12,28,6,422816
2016,12,28,7,402636
2016,12,28,8,387254
2016,12,28,9,377827
2016,12,28,10,373472
2016,12,28,11,374573
2016,12,28,12,384330
2016,12,28,13,403167
2016,12,28,14,427433
2016,12,28,15,443544
2016,12,28,16,452792
2016,12,28,17,456928
2016,12,28,18,456845
2016,12,28,19,453606
2016,12,28,20,449771
2016,12,28,21,446822
2016,12,28,22,444856
2016,12,28,23,448767
2016,12,28,24,463921
2016,12,29,1,477657
2016,12,29,2,481246
2016,12,29,3,479541
2016,12,29,4,468595
2016,12,29,5,449085
2016,12,29,6,426856
2016,12,29,7,407445
2016,12,29,8,392025
2016,12,29,9,381006
2016,12,29,10,375035
2016,12,29,11,375749
2016,12,29,12,383374
2016,12,29,13,400311
2016,12,29,14,422963
2016,12,29,15,439852
2016,12,29,16,452038
2016,12,29,17,458520
2016,12,29,18,459753
2016,12,29,19,457302
2016,12,29,20,453413
2016,12,29,21,448979
2016,12,29,22,445304
2016,12,29,23,448683
2016,12,29,24,464033
2016,12,30,1,480730
2016,12,30,2,487002
2016,12,30,3,487208
2016,12,30,4,477104
2016,12,30,5,460236
2016,12,30,6,440007
2016,12,30,7,421977
2016,12,30,8,407207
2016,12,30,9,398851
2016,12,30,10,394583
2016,12,30,11,396560
2016,12,30,12,405901
2016,12,30,13,425686
2016,12,30,14,448112
2016,12,30,15,463770
2016,12,30,16,470431
2016,12,30,17,471410
2016,12,30,18,467917
2016,12,30,19,461356
2016,12,30,20,453472
2016,12,30,21,446198
2016,12,30,22,441820
2016,12,30,23,446551
2016,12,30,24,463845
2016,12,31,1,481279
2016,12,31,2,488513
2016,12,31,3,489572
2016,12,31,4,482016
2016,12,31,5,468342
2016,12,31,6,451085
2016,12,31,7,433188
2016,12,31,8,420523
2016,12,31,9,411949
2016,12,31,10,406429
2016,12,31,11,404569
2016,12,31,12,408203
2016,12,31,13,415521
2016,12,31,14,426869
2016,12,31,15,437883
2016,12,31,16,444524
2016,12,31,17,447034
2016,12,31,18,446055
2016,12,31,19,442227
2016,12,31,20,437645
2016,12,31,21,434040
2016,12,31,22,432131
2016,12,31,23,436092
2016,12,31,24,450329
